channel_name,channel_id,video_id,video_title,video_published_at,view_count,video_like_count,comment_id,comment_text,author,author_id,comment_like_count,comment_published_at,is_pinned,is_reply,parent_comment_id
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgzTj_Ue-4KmUh5-aCJ4AaABAg.AFUOniSjI6mAI1OjNI9L4W,"@@zippyplumbingrepaircompany1708. Oh no !  Not that old chestnut… Who cares about whether or not the caps lock is on.  Yeah, it’s not ideal to use caps lock, but just let the commenter use caps lock to communicate how excited they are !  It’s obvious they’re not feeling angry or didactic, in this instance.  I hope you get my drift here 🙏",@ucanleaveyourhaton,UC3tJWdal0TYw4rN3a6cAFNA,0,2025-05-12T16:47:34Z,False,True,UgzTj_Ue-4KmUh5-aCJ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgzTj_Ue-4KmUh5-aCJ4AaABAg.AFUOniSjI6mAI1Q3VW4I_l,"@@karawitcher1326,  Hi !  Yes, I believe the guest is VINH GIANG.  I agree that he’s an incredible human being.  If only this kind of information was taught in primary school.  I think that it could only improve the self confidence of kids, enormously.  There are so many important things that should be taught to kids, but sadly are not.  Things which would set kids up for a life of success, if taught properly.  But sadly and unfortunately, the education system, is a failure.  Who cares whether a kid can spell perfectly, or recite a mathematics table.  Those things won’t ensure success or happiness.  They can certainly be incorporated into a persons choice of subjects they enjoy most or have an aptitude for, but on their own, they won’t ensure any kind of success. 
Anyway, these are just my personal thoughts and feelings.  All the best to you 👍",@ucanleaveyourhaton,UC3tJWdal0TYw4rN3a6cAFNA,0,2025-05-12T16:59:11Z,False,True,UgzTj_Ue-4KmUh5-aCJ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgzTj_Ue-4KmUh5-aCJ4AaABAg.AFUOniSjI6mAI1QX385vY9,"@@macdragon76,  Get a grip mate !  The person is obviously excited about this subject. Sometimes capital letters are okay, when you can’t contain your excitement 👍. I’d rather be bombarded with excitement, than anger.  And since you’re  an intelligent adult, I assume you can discern the difference between anger, and excitement or enthusiasm.",@ucanleaveyourhaton,UC3tJWdal0TYw4rN3a6cAFNA,0,2025-05-12T17:03:14Z,False,True,UgzTj_Ue-4KmUh5-aCJ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgzTj_Ue-4KmUh5-aCJ4AaABAg.AFUOniSjI6mAIBHRAN5z7z,Exactly ❤,@wasanarajawasan2824,UCxBpW7MwRiUGLNisMPKZ5lg,0,2025-05-16T12:56:11Z,False,True,UgzTj_Ue-4KmUh5-aCJ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgzTj_Ue-4KmUh5-aCJ4AaABAg.AFUOniSjI6mAINiF0wA-AF,♥,@ComedyVibes-l8u,UCPNxq02h-7v5WWlPuN07ABA,0,2025-05-21T08:50:04Z,False,True,UgzTj_Ue-4KmUh5-aCJ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgzTj_Ue-4KmUh5-aCJ4AaABAg.AFUOniSjI6mAIZuLbkiasC,"He lives in Australia… 
It’s very difficult to fly 20 hours and invert time zones to perform for two hours on a podcast.",@FoodFreedomUSA,UCsMaGkFkCxBaVXT3Y-lH7Yg,0,2025-05-26T02:26:43Z,False,True,UgzTj_Ue-4KmUh5-aCJ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgzTj_Ue-4KmUh5-aCJ4AaABAg.AFUOniSjI6mAJRT0xMUUYx,Yesssss,@Sunset_decay,UCCYi2Dr6Z1f9Iw5t39VuCbw,0,2025-06-16T16:16:42Z,False,True,UgzTj_Ue-4KmUh5-aCJ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgzTj_Ue-4KmUh5-aCJ4AaABAg.AFUOniSjI6mAK1Yq_aOGg5,Everybody seems to love this guy that nobody knows the name of which I think is fucking hilarious,@Bethesda-angel,UCNZWYIPK-ui1zLJz06fRq_g,0,2025-07-01T11:18:43Z,False,True,UgzTj_Ue-4KmUh5-aCJ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgzTj_Ue-4KmUh5-aCJ4AaABAg.AFUOniSjI6mAK282j3H-HC,No need to YELL,@kymberlydawn1445,UCtEin8JzBytYgHJ-kHH70Rw,0,2025-07-01T16:43:49Z,False,True,UgzTj_Ue-4KmUh5-aCJ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgzTj_Ue-4KmUh5-aCJ4AaABAg.AFUOniSjI6mAKHU7lCrZJ6,Well you are enthusiastic! Lol!,@jmc8076,UCdU75NgTocVYrGl8Kk5e5LA,0,2025-07-07T15:45:21Z,False,True,UgzTj_Ue-4KmUh5-aCJ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgzTj_Ue-4KmUh5-aCJ4AaABAg.AFUOniSjI6mAKyDMhK4E-A,"Wow. Thats a bit aggressive, really.  I think it was the “yelling” that broke my concentration on how to communicate.  😅",@AndiRN-65,UChbpktm0ZPaZ-YWuTvxb2Vw,0,2025-07-24T15:25:26Z,False,True,UgzTj_Ue-4KmUh5-aCJ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgzTj_Ue-4KmUh5-aCJ4AaABAg.AFUOniSjI6mAKyEj3Maq_G,Facts,@zayg062,UCFA_8EqoFr1X50XngWAzpJw,0,2025-07-24T15:37:22Z,False,True,UgzTj_Ue-4KmUh5-aCJ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgzTj_Ue-4KmUh5-aCJ4AaABAg.AFUOniSjI6mAL3xmZNjcKG,"It is funny how you refer to him as ""this guy"" but, he has a name, so if you admire him that much, try to remember because you will help others to connect.",@avrilartepuente1705,UCIXSCF_6-6wJvhM7vdfa8OQ,0,2025-07-27T06:15:14Z,False,True,UgzTj_Ue-4KmUh5-aCJ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgzTj_Ue-4KmUh5-aCJ4AaABAg.AFUOniSjI6mALB76ekeoEF,Big time!🎉🎉🎉🎉🎉,@joannecoffey2999,UCe3SDQAeaoSslsQAuEtcqBA,0,2025-07-30T01:00:11Z,False,True,UgzTj_Ue-4KmUh5-aCJ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgzTj_Ue-4KmUh5-aCJ4AaABAg.AFUOniSjI6mALI0bs--Aid,"The same thinking, he's amazing",@AsmaaNour-zg7he,UCIhtgwYCiabKB8hXxjGUuCg,0,2025-08-01T17:18:06Z,False,True,UgzTj_Ue-4KmUh5-aCJ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgzTj_Ue-4KmUh5-aCJ4AaABAg.AFUOniSjI6mALimcz1wKUE,This episode is. AMAZING.,@dija.2,UCiYknQo3Qz7-RXozrVXiJaw,0,2025-08-12T12:05:55Z,False,True,UgzTj_Ue-4KmUh5-aCJ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgzTj_Ue-4KmUh5-aCJ4AaABAg.AFUOniSjI6mAM3plXi5tlD,@@seanyd5698WOULDN’T IT BE CRAZY IF WE ALL REPLIED IN CAPS?,@sheilaboland7154,UC6EFh8_pcvvPwnfb9AhW4Mw,0,2025-08-21T01:36:35Z,False,True,UgzTj_Ue-4KmUh5-aCJ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgzzCP_nL_qEGuu3k754AaABAg,"The shame of being seen alone, how true, how people think you are there is something wrong with you if you have no friends, no one to hang around with.",@suzyzoo5545,UCOdI_h26DTiVFLEt3WCVc3w,0,2025-03-10T09:29:53Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgwM4OttNbgFql6C4Ax4AaABAg,"Just what I needed, thanks Steven",@hopem2671,UCEeRq_qA0uHHNvxUR-jXl2A,0,2025-03-10T09:28:51Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgxbHRVd65a1q8uI3aR4AaABAg,Imagine gettin Derren Brown on the show! 😮,@timtreefrog9646,UCGt3zhhl2hM5qY-8Yl7AWJA,0,2025-03-10T09:27:45Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgzOcDL1bj8oza36uZp4AaABAg,,@chinakemanh,UCrH3oY6kc_JhUBUgTn1gOzA,0,2025-03-10T09:26:09Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgxZQuC9ToYbsVhRokV4AaABAg,Extremely Valuable 🔷️☑️,@mohibquadri4053,UCpEhYv_duPC9SIxujyeGKWA,0,2025-03-10T09:26:09Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgznGW0haw0AZVmu2UF4AaABAg,Wow Vinh here !!,@koolkayz3824,UCWg_O9E9vpGJlCCC0sB3Z1w,0,2025-03-10T09:25:26Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgzeYL3ppph9Vb9BTHp4AaABAg,Steven than was so sinister when you read that Joker card…. Sooo funny you mad man 😂,@Shazita1-qe9ix,UCOqbDMj-YltEZvQtfv8FMdg,1,2025-03-10T09:25:26Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,Ugwi58w-yZQhyx3s58h4AaABAg,"I'm so pleased to see Vinh on this podcast. The voice is such a powerful and essential tool for life and business success, but often gets overlooked.",@anouskavocals,UCMt8vqOnNkpMQ1jSB2tSeig,15,2025-03-10T09:25:12Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,Ugz60vxE38WRtv2KeMd4AaABAg,"Beautiful podcast ,  two minutes in the video it is clearly evident that how it is made with love . Great job done by both",@Sankgarg,UCXJ4LhprhnYzPUreydC-WLQ,2,2025-03-10T09:25:07Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgymqIF2neFRQR0tTNd4AaABAg,"If Vinh told the news, its would be the highest rated show on TV.",@Gaijin101,UCzoDySJaYcpxZttMjlaeshg,0,2025-03-10T09:24:02Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,Ugw3EFzTfCt3_WVdf4h4AaABAg,Vinh maxed out his charisma stat,@Gaijin101,UCzoDySJaYcpxZttMjlaeshg,0,2025-03-10T09:19:52Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgyngI1tVinlrG8wqId4AaABAg,This is my first time every seeing Vinh and I know I’m gonna keep on looking for him,@BeeneNgululu,UC3iT70qg5iT8Hp9GJW0wX9A,7,2025-03-10T09:19:25Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgzmlsVeFUuA5ivAmUl4AaABAg,Great speaker,@henk4650,UCOysFJb5F1g4Hx6xbE322eA,0,2025-03-10T09:17:06Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,Ugymv3S1OLDMIU9eA2x4AaABAg,Teochew Aussie represent 🌏🇦🇺,@helenma1771,UCiXodeU_U4tDR_UOLvPD3BQ,0,2025-03-10T09:16:20Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgyDKzBKgBBKwPs9Np14AaABAg,It was about time you brought in Vin. Good one 👍,@ionut.cvisan,UCVJLUNrDBttKg4F8k2Xo5iA,0,2025-03-10T09:15:01Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgxFY1b3VlPHQzJ_Tad4AaABAg,Yay Vinh🥳🥳,@deborahunfiltered,UC4gIpIDSCGA0Rc6vt_amUow,0,2025-03-10T09:14:06Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgygR8eReJekjrG4ohB4AaABAg,Yay Vinh🥳🥳,@deborahunfiltered,UC4gIpIDSCGA0Rc6vt_amUow,0,2025-03-10T09:13:57Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgxZX60NlMCaLUog15B4AaABAg,The way this podcast GAVE ME SO MUCH JOY!!! loved this one thank you guys 👏🏽❤️,@nikitagavri,UCZbJSag7Gq4C3K7pLeaWLeg,0,2025-03-10T09:11:25Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgxHw8uv9Swj5pq5CIh4AaABAg,Now all ADHD people this is our daily life !,@OlgaThorpe,UCjkolQByewPCXHSO4PMYEWg,0,2025-03-10T09:10:35Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgxE4OV7F2cmlpOsU4d4AaABAg,VINH GIANGGG,@wileellie6024,UC2BHuQ-wjYiu1N1jqpZxIUA,0,2025-03-10T09:10:02Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgwIac1sJTv4VAv6vNF4AaABAg,Vinh 🎉🎉🎉🔥🔥🔥,@zing111,UC6B7XLaeRwnusx3-L6v9Yrg,0,2025-03-10T09:09:48Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgzuCCLECuSlFwTVFwh4AaABAg,"In my case, I am so confident that I actually WANT people to ignore me. I'm so much happier with my own thoughts than with people's confusion.",@jean-francoiskener6036,UCNURezm7HcNRddOM-QBFaTw,3,2025-03-10T09:08:50Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgyNkAaS1wIAUOGLl3J4AaABAg,"When he says ""and i'm going to teach you""",@westt9030,UCxMMESvsfJvCNBvjvZrsXcA,0,2025-03-10T09:08:15Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgxddjhPum_GIHwNqUJ4AaABAg,"""Don't be so attached to who you are in the present, you don't give the future version of you a chance"" 😢",@realohnomomo,UCLUxYCQYZXA68AANkygtsLw,8,2025-03-10T09:07:56Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgxcqmGfWBMh8-VgdxJ4AaABAg,Such an informative session. Appreciate the insight. I've learned so much from this video.🙌🏿,@crisis_2ru,UCfEitB1YCjo5BNTJvFXRwnw,0,2025-03-10T09:07:54Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgzEnR9mmcgN6nit9Yt4AaABAg,"I don't know many people who can transport such a passion while they speak about what they do. I knew this guy from some short form content but MAN, I am deeply impressed!

Great guest, great podcast, thank you !",@Timhochgrebe,UCL48CSncTg6nOKTEetwwuOw,0,2025-03-10T09:06:24Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgxR7BKkmkflbKSt91N4AaABAg,Awesome 😎 RUTO MUST GO 🇰🇪✊😤🤕🇰🇪 o,@yayo_mfalme,UCl8nzo3Ub2jEezpEkQhfFew,1,2025-03-10T09:04:34Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgxR7BKkmkflbKSt91N4AaABAg.AFULf5xwV6JAFUQjng8QnM,So unrelated 😂 love my Africans ❤,@rahelwolde5155,UCF_8YVBdKsAVcJ0Mh1BCldQ,1,2025-03-10T09:48:54Z,False,True,UgxR7BKkmkflbKSt91N4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgxR7BKkmkflbKSt91N4AaABAg.AFULf5xwV6JAFUV4QG5Us5,@rahelwolde5155  😂🇰🇪 the revolution won't wait ❤️ thanks for the support though,@yayo_mfalme,UCl8nzo3Ub2jEezpEkQhfFew,0,2025-03-10T10:26:48Z,False,True,UgxR7BKkmkflbKSt91N4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgytKOuA9h3x-trMkLN4AaABAg,Omg! So excited to see Vinh here. This is what I needed. Thank you Steven,@anushree5988,UCKkIluFjUyhwPOgEDlLLykg,0,2025-03-10T09:03:48Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgwtNgSvRfefeSEW4wZ4AaABAg,"Maybe I have a bad day, but is he talking way to fast? I got stressed and had to turn it of. Might give it a chance later 😅",@KestiHansette,UCPzNajUgEqUXLIxQeaIMUjg,1,2025-03-10T09:02:39Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgwtNgSvRfefeSEW4wZ4AaABAg.AFULS3QNkezAFUk7--7CtA,"I thought so too, and too enthusiastic. But I understood why at the end.",@leonore3349,UC4Y6yjkIFOC9Ts0TTsAEO_Q,0,2025-03-10T12:46:57Z,False,True,UgwtNgSvRfefeSEW4wZ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgxFBeKY84pSj5HcH6t4AaABAg,"Wow wow wow!!
Vinh Giangggg!!!!! 

I always thought why wasn't he invited, yet. Finally!!",@zainshahabkhan4875,UCz_Ci_GRl_AmsBHPyH6X_Sg,0,2025-03-10T09:02:36Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgzSuw04_zky-2QxgFB4AaABAg,"Wes Huff, John Lennox, William Lane Craig please",@free2rhyme14,UC10r1Lr9x6aJ_8X-flYcPZA,0,2025-03-10T09:02:03Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgzF5tfQCaexi4mKLs54AaABAg,Teochew nang here! SO proud of you Vinh; hope to attend your class one day.,@gustinlawis2997,UCj8Em8yZIKDenjkmD16JhZA,2,2025-03-10T09:00:41Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgzQb-NfFuGsgEmaNvN4AaABAg,I see Vinh. I click.,@oriental-penguin,UCVY9CoospDiLDqMtN92S8vA,0,2025-03-10T09:00:09Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,Ugz9HZ0zlnmAIarUHMV4AaABAg,"This guy is so intense,I find him really boring,I'm already sick of his voice,he should learn how to shut up and just breathe.Hes so full of himself, he's such a victim.",@bently-s2l,UCP3uwdAFbDe1KalFEB_kE8A,1,2025-03-10T08:58:06Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgwbeJCN6FNspIw3rp54AaABAg,"I am really thankful of all these educative interviews about how to stage our communication in our favour. Only I would really like other counter-balancing education of how not to be influenced and manipulated by superficial cues that have nothing to do with the essence of each person trying to communicate, how to learn to see through the staging and appreciate the very core of each person that otherwise would go unappreciated. It is the rule nowadays, that the best go unappreciated because of this unconscious superficiality in estimating the value of people.",@toubourra,UCH21VzXjVB83nIIvVdSuR0Q,1,2025-03-10T08:58:02Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,Ugz31AUXSi_r1ORdgtx4AaABAg,"As someone who's goal is to be a public school principal, this is an invaluable tool. Thank you!",@HighChurchProtestant,UCgIIq4bE0Ou9zPiEqY3_clw,0,2025-03-10T08:55:53Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,oIiv_335yus,No. 1 Communication Expert: This Speaking Mistake Makes People Dislike You! Vinh Giang,2025-03-10T08:00:43Z,2996490,87385,UgwHMLQMA5af_HiWoON4AaABAg,Vihn and Steven on a pod…. Count me in.,@samuelolotu371,UCCTYWKPpSqgXIFiereOe1Vg,0,2025-03-10T08:54:21Z,False,False,
